File_name,Observed_steering_angle(Ground_truth),Predicted_steering_angle
1479425640067352610.jpg,-0.0837195828557015,0.0004861821071244776
1479425640117385515.jpg,-0.168617519177496,0.00234501576051116
1479425640167423008.jpg,-0.0622803656384349,0.0028003316838294268
1479425640217396139.jpg,-0.0346598386764526,0.0020849118009209633
1479425640267411328.jpg,-0.0429442035034299,-0.001243391539901495
1479425640317407407.jpg,-0.246100772917271,-0.0026309771928936243
1479425640367408342.jpg,0.249202834069729,-0.0010394733399152756
1479425640417447731.jpg,0.248575436510146,-0.0034007374197244644
1479425640467436171.jpg,0.241280560940504,-0.006747107487171888
1479425640517395803.jpg,0.136927944049239,-0.009553037583827972
1479425640567477826.jpg,0.00652633365243671,-0.010218157432973385
1479425640617453701.jpg,0.282376031018794,-0.007474644109606743
1479425640667468661.jpg,-0.21895567458123,-0.005875033792108297
1479425640717462828.jpg,0.346970473788679,-0.0031506563536822796
1479425640767464877.jpg,0.291862163878977,-0.0008607686613686383
1479425640817513590.jpg,0.192458187974989,-0.0003013943205587566
1479425640867582080.jpg,-0.206229419447482,-0.00010004948126152158
1479425640917502233.jpg,-0.300957573205233,-0.0001631710329093039
1479425640967461623.jpg,0.390080446191132,0.0013612722977995872
1479425641017492961.jpg,0.326879423856735,0.0011714496649801731
1479425641067510527.jpg,0.328461644425988,-0.005730930250138044
1479425641117623554.jpg,0.154279024340212,-0.013412457890808582
1479425641167547596.jpg,0.317846789397299,-0.02183517999947071
1479425641217519873.jpg,0.057841925136745,-0.03069298341870308
1479425641267624402.jpg,0.213823227770627,-0.03919096663594246
1479425641317587997.jpg,-0.0834230897948146,-0.05062127858400345
1479425641367597111.jpg,0.0841450164094567,-0.060322921723127365
1479425641417569382.jpg,-0.0686570297926664,-0.06760644167661667
1479425641467582136.jpg,0.242319587245584,-0.07735598087310791
1479425641517641098.jpg,0.0134606897830963,-0.08908868581056595
1479425641567621944.jpg,-0.0325302248820662,-0.09989532828330994
1479425641617602621.jpg,-0.0817510982975364,-0.109957754611969
1479425641667642133.jpg,0.273607169277966,-0.12060461938381195
1479425641717698931.jpg,0.0927439264953137,-0.13046076893806458
1479425641767661363.jpg,0.093819017894566,-0.14226269721984863
1479425641817638352.jpg,0.233504284359515,-0.15598373115062714
1479425641867662823.jpg,-0.165726320259273,-0.1691654920578003
1479425641917640956.jpg,0.204600563272834,-0.18616928160190582
1479425641967727850.jpg,0.0652119550853968,-0.20447495579719543
1479425642017670880.jpg,-0.370677553117275,-0.22209562361240387
1479425642067712950.jpg,0.330120420828462,-0.23788447678089142
1479425642117714164.jpg,0.101311329007149,-0.2522228956222534
1479425642167708023.jpg,-0.259146442264318,-0.26583507657051086
1479425642217782275.jpg,-0.160377662815154,-0.2773698568344116
1479425642267757179.jpg,0.301046225242317,-0.28432318568229675
1479425642317792286.jpg,0.221744229830802,-0.2909711003303528
1479425642367780941.jpg,-0.312321196123958,-0.29830148816108704
1479425642417747471.jpg,-0.0336912235245109,-0.3081643581390381
1479425642467857300.jpg,-0.0714689787477255,-0.31460386514663696
1479425642517851924.jpg,0.0438523706048727,-0.3238632082939148
1479425642567777152.jpg,-0.271411235257983,-0.33427560329437256
1479425642617760091.jpg,0.158576111122966,-0.3387599289417267
1479425642667855419.jpg,0.151487188972533,-0.339068740606308
1479425642717818598.jpg,-0.280705212242901,-0.3401743173599243
1479425642767811859.jpg,0.0440486714243889,-0.3396663963794708
1479425642817887012.jpg,-0.182833543233573,-0.3421224057674408
1479425642867824688.jpg,0.116617327183485,-0.3414390981197357
1479425642917834091.jpg,0.0804899916052818,-0.34087055921554565
1479425642967849831.jpg,0.130954548157752,-0.34141695499420166
1479425643017940254.jpg,0.0223579870536923,-0.3443126976490021
1479425643067866621.jpg,-0.225468325801194,-0.34386876225471497
1479425643117894021.jpg,0.289414859004319,-0.3447788953781128
1479425643167928953.jpg,-0.259761657565832,-0.3475731611251831
1479425643217996989.jpg,0.301681142300367,-0.3497806489467621
1479425643267934488.jpg,-0.152358319424093,-0.3591940701007843
1479425643317995343.jpg,0.0998938158154488,-0.3694823682308197
1479425643367972062.jpg,0.114209077879787,-0.3840503990650177
1479425643417920525.jpg,-0.337882602028549,-0.39418184757232666
1479425643468000594.jpg,-0.0549677634611726,-0.4043745994567871
1479425643518002184.jpg,0.0832732677459717,-0.41292503476142883
1479425643568002797.jpg,0.10210526920855,-0.42150434851646423
1479425643617989169.jpg,0.275149621069431,-0.42279431223869324
1479425643667972666.jpg,0.0868669331073761,-0.4278034567832947
1479425643718032471.jpg,-0.0387261981144548,-0.4325893223285675
1479425643768022390.jpg,-0.213917462900281,-0.4380556643009186
1479425643817977613.jpg,0.305464217253029,-0.44373729825019836
1479425643868020989.jpg,0.202522618509829,-0.448018342256546
1479425643918067971.jpg,-0.311798213236034,-0.45003247261047363
1479425643968024987.jpg,0.396746158786118,-0.4581770598888397
1479425644018075287.jpg,0.0172129452228546,-0.46411439776420593
1479425644068022241.jpg,-0.285523331724107,-0.47031059861183167
1479425644118025782.jpg,0.300704283826053,-0.4746323525905609
1479425644168090393.jpg,0.28289687987417,-0.478886216878891
1479425644218072197.jpg,-0.36005686391145,-0.480401873588562
1479425644268092442.jpg,0.111146609671414,-0.4806661009788513
1479425644318172636.jpg,0.304513825289905,-0.47854429483413696
1479425644368105972.jpg,0.102122248336673,-0.4742283225059509
1479425644418192020.jpg,0.248897657543421,-0.46931755542755127
1479425644468099851.jpg,0.19135075584054,-0.45976558327674866
1479425644518207952.jpg,-0.051935400813818,-0.45962536334991455
1479425644568118780.jpg,0.0558038769289851,-0.46161195635795593
1479425644618145405.jpg,-0.131670673377812,-0.46047261357307434
1479425644668159443.jpg,0.0111748423427344,-0.45860710740089417
1479425644718174754.jpg,0.117662116512656,-0.45545729994773865
1479425644768162029.jpg,0.121501691266894,-0.4480781853199005
1479425644818167917.jpg,-0.388850634731352,-0.4371594488620758
1479425644868142285.jpg,0.00492664668709042,-0.42455944418907166
1479425644918163181.jpg,-0.0605155747383833,-0.4131487011909485
1479425644968232346.jpg,0.0640679344534874,-0.40029066801071167
1479425645018207241.jpg,0.0122161323204636,-0.39024052023887634
1479425645068207075.jpg,0.39215273372829,-0.3798622786998749
1479425645118337649.jpg,0.324622622132301,-0.37032994627952576
1479425645168209881.jpg,0.173545896820724,-0.35679298639297485
1479425645218222672.jpg,-0.251627270318568,-0.3483422100543976
1479425645268240972.jpg,0.300895493850112,-0.33921390771865845
1479425645318249847.jpg,-0.0612215135246515,-0.3324436545372009
1479425645368279023.jpg,-0.0775573255494237,-0.32398009300231934
1479425645418281200.jpg,-0.302026158571243,-0.3160133957862854
1479425645468244488.jpg,-0.0669220704585314,-0.30514100193977356
1479425645518291679.jpg,0.287027643434703,-0.29692044854164124
1479425645568350448.jpg,-0.08673933763057,-0.2873223125934601
1479425645618309928.jpg,-0.238341179490089,-0.2784300744533539
1479425645668323867.jpg,0.0579852737486363,-0.26935577392578125
1479425645718379352.jpg,0.323551985993981,-0.2557726800441742
1479425645768364992.jpg,-0.244121047109365,-0.24226565659046173
1479425645818426608.jpg,-0.239716722816229,-0.22729799151420593
1479425645868389773.jpg,0.0581066261976957,-0.21599501371383667
1479425645918456385.jpg,0.188431435450912,-0.206394225358963
1479425645968377321.jpg,0.0578327575698495,-0.20092079043388367
1479425646018464812.jpg,0.0271251276135445,-0.19663217663764954
1479425646068437076.jpg,0.314725622907281,-0.18860980868339539
1479425646118425282.jpg,-0.0937316905707121,-0.1816098690032959
1479425646168418425.jpg,-0.275522231124341,-0.1688781976699829
1479425646218421418.jpg,0.356713878549635,-0.15559537708759308
1479425646268450565.jpg,0.358938685804606,-0.14125041663646698
1479425646318537388.jpg,0.26867202911526,-0.12478644400835037
1479425646368440660.jpg,-0.138180547207594,-0.10910073667764664
1479425646418407584.jpg,0.0698039181530475,-0.09878820180892944
1479425646468479128.jpg,-0.028130778670311,-0.08929778635501862
1479425646518514679.jpg,-0.19019134119153,-0.07952740043401718
1479425646568453590.jpg,0.365837956219912,-0.07430732995271683
1479425646618521836.jpg,0.254163748025894,-0.06779032945632935
1479425646668586849.jpg,-0.0484389532357454,-0.06537558883428574
1479425646718512709.jpg,0.0736091304570437,-0.06026039272546768
1479425646768597329.jpg,-0.383261818066239,-0.054687466472387314
1479425646818536219.jpg,0.347127348929644,-0.04871951788663864
1479425646868502578.jpg,0.0664009900763631,-0.04005620628595352
1479425646918538806.jpg,-0.0519985208287835,-0.033409468829631805
1479425646968547225.jpg,-0.140993207879364,-0.02953266352415085
1479425647018604847.jpg,-0.312110005877912,-0.02949364110827446
1479425647068545204.jpg,-0.345962604135275,-0.03225836157798767
1479425647118589008.jpg,-0.0637313531711697,-0.03542923927307129
1479425647168561360.jpg,-0.151837993226945,-0.037786517292261124
1479425647218638259.jpg,0.24990938603878,-0.04105786606669426
1479425647268609598.jpg,-0.275146568752825,-0.04468719661235809
1479425647318718500.jpg,-0.313596368953586,-0.046234630048274994
1479425647368589682.jpg,-0.189476469904184,-0.04809124395251274
1479425647418694893.jpg,0.308569980040193,-0.04831651225686073
1479425647468626985.jpg,-0.06621602345258,-0.0492543987929821
1479425647518692359.jpg,-0.3402109362185,-0.050819944590330124
1479425647568733635.jpg,-0.00765045862644909,-0.05210275948047638
1479425647618719411.jpg,-0.0558385524898767,-0.05391963943839073
1479425647668713136.jpg,0.270766835659742,-0.05626988783478737
1479425647718716231.jpg,0.0695384686812758,-0.0563165508210659
1479425647768716918.jpg,0.0701940940693021,-0.05647379159927368
1479425647818691781.jpg,0.37963202316314,-0.056313809007406235
1479425647868826790.jpg,0.0116505024954677,-0.05575615167617798
1479425647918736609.jpg,0.183567849546671,-0.05622582882642746
1479425647968692394.jpg,0.164945336058736,-0.058599911630153656
1479425648018749801.jpg,0.284811769239604,-0.061032485216856
1479425648068731215.jpg,-0.116105920448899,-0.06401865184307098
1479425648118794598.jpg,-0.0717706454917789,-0.06333194673061371
1479425648168818918.jpg,0.0524509849026799,-0.06427661329507828
1479425648218753025.jpg,0.358154031075537,-0.06510818749666214
1479425648268823880.jpg,-0.0205785034224391,-0.06782335788011551
1479425648318780490.jpg,-0.226985670439899,-0.06913896650075912
1479425648368774825.jpg,-0.0934823032468558,-0.0713040679693222
1479425648418823926.jpg,0.348627342842519,-0.07267419993877411
1479425648468774453.jpg,0.376449110917747,-0.07222797721624374
1479425648518965614.jpg,-0.00146520417183638,-0.07361875474452972
1479425648568843313.jpg,-0.031251522526145,-0.0754714161157608
1479425648618857163.jpg,-0.115155162476003,-0.07689609378576279
1479425648668934562.jpg,-0.317751787416637,-0.08004692196846008
1479425648718820193.jpg,-0.291908571496606,-0.08354468643665314
1479425648768873756.jpg,0.381327887810767,-0.0847880095243454
1479425648818898999.jpg,0.157497872784734,-0.08615833520889282
1479425648868872748.jpg,-0.193156574107707,-0.08544190973043442
1479425648918871052.jpg,0.217701624333859,-0.08528556674718857
1479425648968893317.jpg,-0.37939062230289,-0.0897105485200882
1479425649018930716.jpg,0.168769558891654,-0.09158183634281158
1479425649068876272.jpg,-0.255651902034879,-0.09708911180496216
1479425649118992237.jpg,0.00455239489674569,-0.10308543592691422
1479425649168954269.jpg,0.148387140035629,-0.10918626189231873
1479425649218966042.jpg,-0.200197444483638,-0.1152426227927208
1479425649268959917.jpg,0.254989502206445,-0.12159822881221771
1479425649318977187.jpg,-0.0208158714696765,-0.12683382630348206
1479425649368993971.jpg,-0.282153518497944,-0.13445037603378296
1479425649419014768.jpg,-0.398169631697237,-0.13910888135433197
1479425649468993419.jpg,-0.371841173060238,-0.1417485475540161
1479425649518975770.jpg,0.0819013321772218,-0.14663833379745483
1479425649568990269.jpg,-0.0525974009186029,-0.14660345017910004
1479425649619062765.jpg,0.179735951684415,-0.14086246490478516
1479425649668992828.jpg,-0.341201467625797,-0.1305934190750122
1479425649719062815.jpg,-0.333646304346621,-0.12167121469974518
1479425649769090518.jpg,-0.236556779406965,-0.11848849803209305
1479425649819173093.jpg,0.222056137211621,-0.11555630713701248
1479425649869043302.jpg,0.0163068901747465,-0.11474013328552246
1479425649919070285.jpg,0.141891078837216,-0.11539781093597412
1479425649969108042.jpg,-0.0465407032519579,-0.1153603121638298
1479425650019116583.jpg,0.134553217701614,-0.11184820532798767
1479425650069062014.jpg,-0.206960359960794,-0.10914061218500137
1479425650119153568.jpg,0.136183266527951,-0.10467793047428131
1479425650169127663.jpg,-0.389226306602359,-0.10058627277612686
1479425650219187094.jpg,-0.215657559409738,-0.09502623230218887
1479425650269070732.jpg,0.270077979192138,-0.08995670080184937
1479425650319101786.jpg,0.140886770188808,-0.08350415527820587
1479425650369168301.jpg,-0.324644991569221,-0.07622968405485153
1479425650419144815.jpg,-0.17001457773149,-0.06602101027965546
1479425650469195263.jpg,0.138394732959569,-0.057369980961084366
1479425650519206464.jpg,-0.263160587660968,-0.04421339929103851
1479425650569140368.jpg,0.037156667560339,-0.024767721071839333
1479425650619189796.jpg,0.297194423526525,-0.0046198805794119835
1479425650669192126.jpg,0.0132015034556389,0.022708753123879433
1479425650719229971.jpg,-0.151644294150174,0.04493976756930351
1479425650769205762.jpg,0.0251312077045441,0.06327743828296661
1479425650819145981.jpg,-0.260405644401908,0.08287831395864487
1479425650869159760.jpg,0.394864688068628,0.09731925278902054
1479425650919214385.jpg,-0.0838750356808305,0.11029718071222305
1479425650969225065.jpg,-0.238046911917627,0.12223340570926666
1479425651019244924.jpg,-0.0181030416861177,0.13716630637645721
1479425651069227339.jpg,0.189598525874317,0.1489374041557312
1479425651119297007.jpg,-0.150695323199034,0.160075843334198
1479425651169378225.jpg,0.229080603644252,0.1713385432958603
1479425651219324845.jpg,0.153370678983629,0.1848650872707367
1479425651269383671.jpg,-0.0143972484394908,0.1956242024898529
1479425651319289733.jpg,-0.176446868106723,0.209901824593544
1479425651369417267.jpg,0.352081560902297,0.2282404601573944
1479425651419356810.jpg,0.313848576694727,0.25127115845680237
1479425651469339337.jpg,0.19584160335362,0.27775144577026367
1479425651519635268.jpg,0.237140753306448,0.3075663149356842
1479425651569374658.jpg,-0.155917618982494,0.3387801945209503
1479425651619371865.jpg,-0.0186467753723264,0.37143245339393616
1479425651669372004.jpg,-0.359686693362892,0.41117313504219055
1479425651719499607.jpg,0.119773721694946,0.45222246646881104
1479425651769458387.jpg,0.160494278930128,0.49462661147117615
1479425651819415270.jpg,-0.265541844815016,0.5329195857048035
1479425651869384251.jpg,0.166776941716671,0.5693230628967285
1479425651919459947.jpg,-0.212538728490472,0.5982571244239807
1479425651969454103.jpg,-0.289747091569006,0.6237661242485046
1479425652019476153.jpg,-0.319002223387361,0.6488527655601501
1479425652069443216.jpg,-0.127079118415713,0.6751936674118042
1479425652119586767.jpg,0.340644187666476,0.7026894092559814
1479425652169470815.jpg,0.329031220823526,0.7301386594772339
1479425652219428572.jpg,0.00445563085377215,0.7569077014923096
1479425652269434926.jpg,0.132507759518921,0.784311830997467
1479425652319464711.jpg,-0.266793825291097,0.811121940612793
1479425652369545463.jpg,0.265546747855842,0.8340840935707092
1479425652419576810.jpg,-0.198072558455169,0.853689432144165
1479425652469549714.jpg,0.132351364009082,0.8691248893737793
1479425652519588246.jpg,0.289426769129932,0.8807826638221741
